0x60d000
25	1610	
26	1610	
27	1610	
28	1610	
29	1610	
30	1610	
31	1610	
32	1610	
33	1610	
34	1610	
35	1610	
36	1610	
37	1610	
38	1610	
39	1610	
40	1610	
41	1610	
42	1610	
43	1610	
44	1610	
45	1610	
46	1610	
47	1610	
48	1610	
49	1610	
50	1610	
51	1610	
52	1610	
53	1610	
54	1610	
55	1610	
56	1610	
57	1610	
58	1610	
59	1610	
60	1610	
61	1610	
62	1610	
63	1610	

0x1da7000
0	5458	5429	5429	5429	5415	5415	
1	7501	7501	5458	5429	5429	5429	
2	7501	5493	5415	
3	5458	5429	5429	
4	7375	5458	5458	5429	
5	7501	7501	5458	5458	5429	5429	5415	
6	7501	7501	5493	5429	5429	5429	5429	5429	5429	
7	5493	5458	5429	5429	5429	
8	7501	
9	5458	5458	5429	
10	5493	5458	5415	
11	7501	7501	7501	5458	5429	5429	5429	
12	7379	5529	5493	5429	
13	7375	5493	5429	5429	5429	5429	5415	
15	7501	7501	5415	
16	7375	5493	5429	5429	
17	7501	5458	5458	5429	5429	5415	
18	7379	5458	
19	5429	5429	
20	7501	7375	5493	5429	
21	7501	5458	5458	5429	5429	
23	7501	7501	7501	5458	5429	5429	5429	
24	5458	5458	5429	5429	5429	5415	5415	
25	5429	
26	7501	5458	5458	5429	
27	7501	5458	5429	5415	
28	7501	5429	5429	5415	
29	7375	5458	5458	5429	5429	5429	5415	
30	5458	5429	5429	5415	
31	5458	5429	5429	5429	
32	7501	5458	5429	5429	5415	
33	5429	5429	5415	
34	7501	7379	5458	5429	
35	5458	5458	5429	
36	5458	5429	
37	5458	5458	5458	5429	
38	5493	5429	5429	5429	5415	76234	0	
39	5429	
40	7501	
41	7501	7501	5509	5429	5429	
42	7501	5429	5415	
43	7501	5493	5458	5429	5429	5429	5415	
44	7501	5458	5458	5429	5429	5415	
45	5458	5458	5429	
46	7501	5493	5458	5415	
47	5458	5458	5429	5429	5429	5429	5429	5429	5429	5429	5415	5415	
48	7501	5493	5458	5458	5429	5415	5415	
49	5458	5458	5415	
50	7501	7501	5509	5493	5429	5429	5415	
51	5458	5429	5415	
52	7501	7501	5458	5415	
53	5493	5458	5429	5429	
54	5458	5458	5429	5429	5429	
55	7501	5458	5429	5429	5429	
56	5458	5458	5429	5415	5415	5415	
57	7501	5429	
58	5458	5415	
59	5458	5458	5429	5429	5429	
60	7501	5493	5458	5458	5429	5429	5429	5429	5415	5415	
61	7559	7501	7501	5429	5429	5415	
62	5415	
63	7375	5429	

0x7f13692be000
39	69475	0	

0x7f1392003000
0	66460	0	
1	64452	0	
2	68503	0	
3	68468	0	
4	1263	
5	68567	0	
6	68538	0	
7	1263	
8	1263	
9	5429	1263	
10	7501	7501	68596	0	
11	64452	0	
12	5429	1263	
13	68596	0	
14	1263	
15	1263	
16	1263	
17	1263	
18	1263	
19	66495	0	
20	64452	0	
21	68538	0	
22	5493	1263	
23	68468	0	
24	68538	0	
25	7379	66586	0	
26	64696	0	
27	66524	0	
28	64452	0	
29	1263	
30	1263	
31	1263	
32	1263	
33	1263	
34	1263	
35	68567	0	
36	68538	0	
37	1263	
38	68610	0	
39	5429	68596	0	
40	68503	0	
41	68468	0	
42	1263	
43	1263	
44	1263	
45	1263	
46	1263	
47	68596	0	
48	68596	0	
49	68596	0	
50	68596	0	
51	68596	0	
52	68596	0	
53	7501	1263	
54	64452	0	
55	64452	0	
56	7587	64452	0	
57	64280	0	
58	68567	0	
59	68538	0	
60	1263	
61	1263	
62	66524	0	
63	64452	0	

0x7f1392007000
0	68567	0	
1	68538	0	
2	7379	68596	0	
3	64696	0	
4	5429	1263	
5	5429	68596	0	
6	5458	68596	0	
7	68538	0	
8	5429	68596	0	
9	68596	0	
10	68567	0	
11	68538	0	
12	68596	0	
13	68596	0	
14	66460	0	
15	64452	0	
16	5429	68596	0	
17	68596	0	
18	5415	1263	
19	68624	0	
20	5458	68567	0	
21	7587	68538	0	
22	64280	0	
23	68538	0	
24	68596	0	
25	5429	5429	68624	0	
26	68596	0	
27	66495	0	
28	64452	0	
29	68596	0	
30	1263	
31	1263	
32	5415	1263	
33	68596	0	
34	68596	0	
35	7501	5429	68596	0	
36	64452	0	
37	5458	68596	0	
38	68538	0	
39	68596	0	
40	5429	1263	
41	5458	68596	0	
42	68538	0	
43	68610	0	
44	66495	0	
45	64452	0	
46	5458	5415	1263	
47	7501	68538	0	
48	64452	0	
49	1263	
50	1263	
51	64452	0	
52	64452	0	
53	68596	0	
54	68596	0	
55	66586	0	
56	64704	0	
57	68610	0	
58	66524	0	
59	64452	0	
60	5429	5429	1263	
61	68596	0	
62	5429	1263	
63	68596	0	

0x7f139200a000
0	64452	0	
1	5415	1263	
2	66524	0	
3	64452	0	
4	68538	0	
5	5429	68624	0	
6	68596	0	
7	1263	
8	1263	
9	5415	1263	
10	66495	0	
11	64452	0	
12	1263	
13	1263	
14	66650	0	
15	64704	0	
16	66650	0	
17	64704	0	
18	1263	
19	68596	0	
20	68596	0	
21	68624	0	
22	1263	
23	1263	
24	68596	0	
25	66524	0	
26	64452	0	
27	66524	0	
28	64452	0	
29	68596	0	
30	68596	0	
31	66460	0	
32	64452	0	
33	64452	0	
34	68503	0	
35	68468	0	
36	68596	0	
37	68624	0	
38	7587	66460	0	
39	64280	0	
40	5415	1263	
41	66495	0	
42	64452	0	
43	68596	0	
44	68596	0	
45	68596	0	
46	68596	0	
47	5415	1263	
48	68624	0	
49	1263	
50	68596	0	
51	68596	0	
52	1263	
53	5458	68596	0	
54	66495	0	
55	64452	0	
56	5429	1263	
57	5458	5458	68596	0	
58	68538	0	
59	68624	0	
60	7501	66495	0	
61	64452	0	
62	7501	68596	0	
63	64452	0	

0x7f139200c000
0	68596	0	
1	68596	0	
2	68596	0	
3	5415	1263	
4	68596	0	
5	68496	0	
6	7501	68396	0	
7	64452	0	
8	68596	0	
9	5458	68596	0	
10	7501	5458	68538	0	
11	64452	0	
12	66617	0	
13	64696	0	
14	5458	5429	5415	1263	
15	68538	0	
16	68596	0	
17	68596	0	
18	7375	5493	68468	0	
19	64704	0	
20	68596	0	
21	5429	5429	1263	
22	68596	0	
23	5458	5458	68596	0	
24	68538	0	
25	68596	0	
26	5429	68624	0	
27	68596	0	
28	5415	1263	
29	68624	0	
30	5429	5429	1263	
31	5429	68596	0	
32	5509	5458	5429	68596	0	
33	68436	0	
34	68596	0	
35	68596	0	
36	1263	
37	68567	0	
38	68538	0	
39	68596	0	
40	68596	0	
41	7501	5415	1263	
42	64452	0	
43	5458	68596	0	
44	68538	0	
45	5429	1263	
46	5458	68596	0	
47	68538	0	
48	66460	0	
49	64452	0	
50	68596	0	
51	7501	5429	68596	0	
52	64452	0	
53	5493	68538	0	
54	68468	0	
55	5429	68596	0	
56	68567	0	
57	68538	0	
58	64452	0	
59	64452	0	
60	64452	0	
61	5429	68596	0	
62	64452	0	
63	64452	0	

0x7f1392010000
0	68596	0	
1	68567	0	
2	66460	0	
3	64452	0	
4	68538	0	
5	68596	0	
6	68596	0	
7	68532	0	
8	68468	0	
9	5458	68538	0	
10	68538	0	
11	68538	0	
12	5429	1263	
13	68596	0	
14	7375	5493	68624	0	
15	64704	0	
16	5529	68624	0	
17	68396	0	
18	68503	0	
19	68468	0	
20	68532	0	
21	68468	0	
22	5429	1263	
23	66646	0	
24	64696	0	
25	5458	68596	0	
26	7501	68538	0	
27	64452	0	
28	1263	
29	68581	0	
30	68538	0	
31	68610	0	
32	68596	0	
33	5429	68624	0	
34	66524	0	
35	64452	0	
36	68538	0	
37	68538	0	
38	68610	0	
39	68532	0	
40	7501	68468	0	
41	64452	0	
42	1263	
43	68624	0	
44	68596	0	
45	68596	0	
46	5429	1263	
47	68596	0	
48	5429	68610	0	
49	68596	0	
50	5493	68596	0	
51	68468	0	
52	68538	0	
53	68596	0	
54	66524	0	
55	64452	0	
56	68596	0	
57	1263	
58	66524	0	
59	64452	0	
60	68538	0	
61	5493	68532	0	
62	68468	0	
63	68610	0	

0x7f1392013000
0	68596	0	
1	7501	66460	0	
2	64452	0	
3	64452	0	
4	5429	1263	
5	66524	0	
6	64452	0	
7	1263	
8	5493	5429	1263	
9	5493	68468	0	
10	68468	0	
11	68596	0	
12	68596	0	
13	68596	0	
14	5415	1263	
15	66460	0	
16	64452	0	
17	66646	0	
18	64696	0	
19	68624	0	
20	68624	0	
21	64452	0	
22	64452	0	
23	1263	
24	66586	0	
25	7501	64704	0	
26	64452	0	
27	1263	
28	1263	
29	1263	
30	1263	
31	1263	
32	5429	1263	
33	68596	0	
34	66524	0	
35	64452	0	
36	68596	0	
37	66374	0	
38	64280	0	
39	68624	0	
40	1263	
41	5415	1263	
42	66460	0	
43	64452	0	
44	68624	0	
45	1263	
46	5429	1263	
47	68596	0	
48	66460	0	
49	64452	0	
50	1263	
51	1263	
52	66524	0	
53	64452	0	
54	68596	0	
55	5415	1263	
56	5429	68624	0	
57	66460	0	
58	7501	64452	0	
59	64452	0	
60	1263	
61	66460	0	
62	64452	0	
63	68436	0	

0x7f1392014000
0	5429	5415	1263	
1	68596	0	
2	1263	
3	5429	5429	1263	
4	66438	0	
5	64280	0	
6	68532	0	
7	68468	0	
8	68596	0	
9	5429	68624	0	
10	68596	0	
11	68610	0	
12	68596	0	
13	68596	0	
14	1263	
15	5429	5415	1263	
16	68596	0	
17	1263	
18	1263	
19	5429	68624	0	
20	68503	0	
21	7501	68468	0	
22	64452	0	
23	64452	0	
24	7501	1263	
25	64452	0	
26	66650	0	
27	7501	64704	0	
28	64452	0	
29	68596	0	
30	68624	0	
31	68624	0	
32	5415	1263	
33	68503	0	
34	7501	68468	0	
35	64452	0	
36	68596	0	
37	5429	1263	
38	68596	0	
39	5429	68624	0	
40	68596	0	
41	5429	1263	
42	68596	0	
43	1263	
44	66495	0	
45	64452	0	
46	5415	1263	
47	68624	0	
48	1263	
49	1263	
50	5415	1263	
51	68596	0	
52	68596	0	
53	1263	
54	1263	
55	1263	
56	5493	68468	0	
57	68468	0	
58	66524	0	
59	64452	0	
60	64452	0	
61	68596	0	
62	68596	0	
63	64574	0	

0x7f139201b000
0	61402	0	
1	5493	68596	0	
2	68468	0	
3	68567	0	
4	68538	0	
5	1263	
6	64452	0	
7	64452	0	
8	68468	0	
9	5429	5429	5415	1263	
10	68596	0	
11	7501	68596	0	
12	64452	0	
13	1263	
14	68452	0	
15	68436	0	
16	68596	0	
17	7501	68532	0	
18	64452	0	
19	68610	0	
20	5429	68596	0	
21	68596	0	
22	68596	0	
23	5429	68624	0	
24	68596	0	
25	1263	
26	7379	68468	0	
27	7501	64696	0	
28	64452	0	
29	64280	0	
30	64280	0	
31	66524	0	
32	64452	0	
33	64696	0	
34	68596	0	
35	68596	0	
36	68596	0	
37	5509	68596	0	
38	68436	0	
39	68624	0	
40	1263	
41	68596	0	
42	68596	0	
43	5429	68610	0	
44	68596	0	
45	5429	68596	0	
46	7501	68596	0	
47	64452	0	
48	68596	0	
49	68596	0	
50	5429	5429	1263	
51	68596	0	
52	5429	68596	0	
53	5458	68596	0	
54	5458	68538	0	
55	68538	0	
56	68596	0	
57	68532	0	
58	68468	0	
59	68538	0	
60	1263	
61	66524	0	
62	64452	0	
63	5429	68624	0	

0x7f139201d000
0	1263	
1	1263	
2	1263	
3	1263	
4	1263	
5	68468	0	
6	68468	0	
7	5493	68596	0	
8	68468	0	
9	68538	0	
10	68596	0	
11	68596	0	
12	1263	
13	1263	
14	64452	0	
15	64452	0	
16	66582	0	
17	64696	0	
18	1263	
19	1263	
20	1263	
21	68596	0	
22	68596	0	
23	64452	0	
24	64452	0	
25	68596	0	
26	1263	
27	1263	
28	68596	0	
29	5429	68596	0	
30	66460	0	
31	64452	0	
32	5493	68468	0	
33	68468	0	
34	68596	0	
35	68596	0	
36	68624	0	
37	1263	
38	1263	
39	1263	
40	68567	0	
41	68538	0	
42	5415	1263	
43	5429	68596	0	
44	68596	0	
45	1263	
46	68596	0	
47	68596	0	
48	68596	0	
49	66495	0	
50	64452	0	
51	5429	5415	1263	
52	68596	0	
53	1263	
54	68596	0	
55	5429	68596	0	
56	5458	68596	0	
57	68538	0	
58	64452	0	
59	64452	0	
60	64452	0	
61	66524	0	
62	64452	0	
63	68468	0	

0x7f1392020000
0	7587	64452	0	
1	64280	0	
2	68624	0	
3	5429	5429	1263	
4	68596	0	
5	68596	0	
6	68596	0	
7	68624	0	
8	1263	
9	1263	
10	1263	
11	68624	0	
12	68532	0	
13	68468	0	
14	68596	0	
15	68596	0	
16	66424	0	
17	64452	0	
18	1263	
19	66460	0	
20	64452	0	
21	5429	1263	
22	66524	0	
23	64452	0	
24	1263	
25	1263	
26	1263	
27	5429	1263	
28	7501	68596	0	
29	64452	0	
30	1263	
31	66524	0	
32	64452	0	
33	68396	0	
34	5429	68624	0	
35	68596	0	
36	68596	0	
37	1263	
38	1263	
39	5415	1263	
40	68624	0	
41	1263	
42	66444	0	
43	64452	0	
44	68596	0	
45	66524	0	
46	64452	0	
47	68436	0	
48	1263	
49	5415	1263	
50	68452	0	
51	68436	0	
52	66460	0	
53	64452	0	
54	64452	0	
55	66460	0	
56	7501	64452	0	
57	64452	0	
58	64452	0	
59	68596	0	
60	68596	0	
61	68596	0	
62	68596	0	
63	66460	0	

0x7f1392023000
0	1263	
1	66524	0	
2	64452	0	
3	1263	
4	66460	0	
5	64452	0	
6	68596	0	
7	7587	68596	0	
8	64280	0	
9	68596	0	
10	68596	0	
11	1263	
12	1263	
13	66524	0	
14	64452	0	
15	66586	0	
16	64704	0	
17	7379	5493	5458	5415	1263	
18	64696	0	
19	68624	0	
20	66495	0	
21	64452	0	
22	68468	0	
23	66438	0	
24	64280	0	
25	68596	0	
26	66524	0	
27	64452	0	
28	1263	
29	68596	0	
30	68596	0	
31	5429	68596	0	
32	68596	0	
33	68532	0	
34	66460	0	
35	64452	0	
36	68538	0	
37	68596	0	
38	66495	0	
39	64452	0	
40	68596	0	
41	68596	0	
42	68596	0	
43	68596	0	
44	5415	5415	1263	
45	68596	0	
46	68596	0	
47	66524	0	
48	64452	0	
49	1263	
50	64452	0	
51	7501	64452	0	
52	64452	0	
53	1263	
54	1263	
55	1263	
56	1263	
57	68596	0	
58	68596	0	
59	66438	0	
60	64280	0	
61	64452	0	
62	68596	0	
63	5429	68596	0	

0x7f1392026000
0	66495	0	
1	64452	0	
2	5458	68596	0	
3	68538	0	
4	7379	68596	0	
5	64696	0	
6	68596	0	
7	68596	0	
8	1263	
9	5415	1263	
10	68596	0	
11	68596	0	
12	5415	68624	0	
13	66460	0	
14	64452	0	
15	66621	0	
16	7501	64704	0	
17	64452	0	
18	68624	0	
19	5493	5415	1263	
20	68468	0	
21	5429	5429	68624	0	
22	68596	0	
23	1263	
24	7501	68596	0	
25	64452	0	
26	68596	0	
27	68596	0	
28	5429	1263	
29	68596	0	
30	68596	0	
31	68596	0	
32	1263	
33	66524	0	
34	7501	64452	0	
35	64452	0	
36	68468	0	
37	68596	0	
38	68546	0	
39	68468	0	
40	68538	0	
41	68538	0	
42	68596	0	
43	66495	0	
44	64452	0	
45	66495	0	
46	64452	0	
47	64452	0	
48	7501	5429	1263	
49	64452	0	
50	1263	
51	5458	68610	0	
52	68538	0	
53	68596	0	
54	66460	0	
55	64452	0	
56	66460	0	
57	64452	0	
58	68596	0	
59	66524	0	
60	64452	0	
61	1263	
62	1263	
63	5429	68596	0	

0x7f1392032000
0	68596	0	
1	1263	
2	1263	
3	7501	68596	0	
4	64452	0	
5	68468	0	
6	68624	0	
7	1263	
8	68596	0	
9	68596	0	
10	68610	0	
11	64452	0	
12	1263	
13	1263	
14	68596	0	
15	68596	0	
16	1263	
17	1263	
18	5493	68596	0	
19	7501	68468	0	
20	64452	0	
21	1263	
22	68532	0	
23	68468	0	
24	68468	0	
25	68596	0	
26	1263	
27	68596	0	
28	68596	0	
29	68596	0	
30	5429	68596	0	
31	68596	0	
32	7501	66586	0	
33	64452	0	
34	64452	0	
35	1263	
36	1263	
37	68452	0	
38	68436	0	
39	66524	0	
40	64452	0	
41	68468	0	
42	5429	68596	0	
43	66617	0	
44	64696	0	
45	66524	0	
46	64452	0	
47	66524	0	
48	64452	0	
49	1263	
50	66460	0	
51	64452	0	
52	68468	0	
53	68596	0	
54	5415	1263	
55	68624	0	
56	1263	
57	1263	
58	66524	0	
59	64452	0	
60	1263	
61	66524	0	
62	64452	0	
63	5509	5458	68610	0	

0x7f1392033000
0	68436	0	
1	68538	0	
2	68538	0	
3	5429	68596	0	
4	5429	68596	0	
5	68596	0	
6	68596	0	
7	1263	
8	1263	
9	1263	
10	1263	
11	1263	
12	1263	
13	7501	68596	0	
14	7587	64452	0	
15	64280	0	
16	1263	
17	68538	0	
18	7379	68538	0	
19	64696	0	
20	66438	0	
21	64280	0	
22	64452	0	
23	64452	0	
24	66495	0	
25	64452	0	
26	5458	68538	0	
27	68538	0	
28	68546	0	
29	68468	0	
30	68596	0	
31	5458	68596	0	
32	68538	0	
33	68596	0	
34	5429	5415	1263	
35	68596	0	
36	68596	0	
37	1263	
38	5458	68567	0	
39	68538	0	
40	68596	0	
41	68596	0	
42	1263	
43	1263	
44	1263	
45	1263	
46	68596	0	
47	5429	68596	0	
48	68596	0	
49	5458	68596	0	
50	7501	68538	0	
51	64452	0	
52	5429	5429	68624	0	
53	68596	0	
54	5458	68596	0	
55	5458	68538	0	
56	68538	0	
57	68567	0	
58	68538	0	
59	68624	0	
60	1263	
61	7501	68567	0	
62	64452	0	
63	5429	1263	

0x7f1392036000
0	68596	0	
1	5429	68596	0	
2	5458	68596	0	
3	68538	0	
4	5429	68624	0	
5	68596	0	
6	66538	0	
7	64452	0	
8	66524	0	
9	64452	0	
10	68596	0	
11	68596	0	
12	68596	0	
13	66524	0	
14	64452	0	
15	68596	0	
16	5415	1263	
17	7501	7501	7501	68467	0	
18	64452	0	
19	1263	
20	68596	0	
21	68596	0	
22	1263	
23	68596	0	
24	68596	0	
25	1263	
26	5415	1263	
27	68624	0	
28	1263	
29	66524	0	
30	64452	0	
31	68596	0	
32	66460	0	
33	64452	0	
34	68596	0	
35	68596	0	
36	1263	
37	1263	
38	5429	5415	1263	
39	66495	0	
40	64452	0	
41	68596	0	
42	1263	
43	66524	0	
44	64452	0	
45	1263	
46	1263	
47	1263	
48	66460	0	
49	64452	0	
50	64696	0	
51	5415	5415	1263	
52	68596	0	
53	68596	0	
54	1263	
55	1263	
56	1263	
57	1263	
58	68596	0	
59	5429	68596	0	
60	7501	68596	0	
61	64452	0	
62	1263	
63	1263	

0x7f1392039000
0	1263	
1	66460	0	
2	64452	0	
3	68610	0	
4	68596	0	
5	5429	68596	0	
6	68596	0	
7	5429	68596	0	
8	68596	0	
9	68624	0	
10	66495	0	
11	64452	0	
12	64452	0	
13	68624	0	
14	66460	0	
15	64452	0	
16	68532	0	
17	68468	0	
18	68596	0	
19	1263	
20	5429	1263	
21	68596	0	
22	1263	
23	1263	
24	1263	
25	5429	1263	
26	68596	0	
27	66438	0	
28	64280	0	
29	68596	0	
30	68596	0	
31	68596	0	
32	5493	1263	
33	68468	0	
34	1263	
35	66586	0	
36	64704	0	
37	68596	0	
38	1263	
39	68596	0	
40	7501	66524	0	
41	64452	0	
42	68596	0	
43	68596	0	
44	5429	5429	5429	1263	
45	68596	0	
46	5429	68596	0	
47	66495	0	
48	64452	0	
49	68468	0	
50	68596	0	
51	1263	
52	5415	1263	
53	68624	0	
54	1263	
55	5415	1263	
56	5429	5429	68624	0	
57	68596	0	
58	66646	0	
59	64696	0	
60	68624	0	
61	5415	1263	
62	5429	68624	0	
63	68596	0	

0x7f139203a000
0	1263	
1	68596	0	
2	68596	0	
3	1263	
4	1263	
5	68596	0	
6	68596	0	
7	1263	
8	1263	
9	1263	
10	68610	0	
11	5429	68596	0	
12	68596	0	
13	1263	
14	1263	
15	68596	0	
16	68596	0	
17	68596	0	
18	5429	68596	0	
19	68596	0	
20	1263	
21	68596	0	
22	68596	0	
23	7379	68503	0	
24	64696	0	
25	1263	
26	68596	0	
27	64452	0	
28	64452	0	
29	1263	
30	1263	
31	5429	5415	1263	
32	66617	0	
33	64696	0	
34	64696	0	
35	68596	0	
36	5415	68624	0	
37	68624	0	
38	68596	0	
39	68596	0	
40	68596	0	
41	68596	0	
42	68596	0	
43	5429	1263	
44	68596	0	
45	7501	7501	68596	0	
46	64452	0	
47	5415	1263	
48	68624	0	
49	7501	1263	
50	64452	0	
51	5429	68596	0	
52	68596	0	
53	68596	0	
54	68596	0	
55	68596	0	
56	5415	1263	
57	68610	0	
58	68596	0	
59	68596	0	
60	68596	0	
61	1263	
62	66495	0	
63	64452	0	

0x7f139203b000
0	66524	0	
1	64452	0	
2	64452	0	
3	66524	0	
4	64452	0	
5	5429	1263	
6	68596	0	
7	1263	
8	66460	0	
9	64452	0	
10	5415	1263	
11	68624	0	
12	1263	
13	1263	
14	66646	0	
15	64696	0	
16	68468	0	
17	1263	
18	5429	1263	
19	68596	0	
20	66495	0	
21	64452	0	
22	1263	
23	1263	
24	1263	
25	1263	
26	1263	
27	1263	
28	5493	1263	
29	7501	68468	0	
30	7501	64452	0	
31	64452	0	
32	1263	
33	1263	
34	68503	0	
35	5493	68468	0	
36	68468	0	
37	5429	1263	
38	68596	0	
39	68610	0	
40	7501	68468	0	
41	64452	0	
42	68596	0	
43	1263	
44	1263	
45	1263	
46	5429	1263	
47	7587	66460	0	
48	64280	0	
49	68596	0	
50	64696	0	
51	1263	
52	1263	
53	1263	
54	1263	
55	68596	0	
56	68596	0	
57	66495	0	
58	64452	0	
59	64696	0	
60	68610	0	
61	68596	0	
62	7501	5429	5415	1263	
63	64452	0	

0x7f139203c000
0	68596	0	
1	68596	0	
2	5429	1263	
3	68596	0	
4	64452	0	
5	64452	0	
6	68610	0	
7	68596	0	
8	68624	0	
9	5429	5429	68624	0	
10	68596	0	
11	68596	0	
12	68532	0	
13	68468	0	
14	1263	
15	1263	
16	64578	0	
17	64452	0	
18	66374	0	
19	64280	0	
20	64452	0	
21	68596	0	
22	1263	
23	66460	0	
24	64452	0	
25	64696	0	
26	68596	0	
27	68596	0	
28	1263	
29	68624	0	
30	68624	0	
31	1263	
32	7501	1263	
33	7501	64452	0	
34	64452	0	
35	1263	
36	1263	
37	5429	5429	1263	
38	68596	0	
39	1263	
40	1263	
41	68596	0	
42	68596	0	
43	1263	
44	5415	1263	
45	66524	0	
46	64452	0	
47	66374	0	
48	64280	0	
49	5429	68596	0	
50	68596	0	
51	68596	0	
52	1263	
53	66460	0	
54	7501	64452	0	
55	64452	0	
56	1263	
57	66524	0	
58	64452	0	
59	1263	
60	66524	0	
61	64452	0	
62	68596	0	
63	68596	0	

0x7f139203f000
0	68596	0	
1	68596	0	
2	7501	5415	1263	
3	64452	0	
4	68596	0	
5	5458	68596	0	
6	68538	0	
7	68624	0	
8	7501	66524	0	
9	64452	0	
10	68468	0	
11	7501	68468	0	
12	64452	0	
13	7501	64452	0	
14	64452	0	
15	5458	1263	
16	68538	0	
17	1263	
18	5429	5415	1263	
19	66524	0	
20	64452	0	
21	1263	
22	5458	68567	0	
23	66460	0	
24	64452	0	
25	66524	0	
26	64452	0	
27	68624	0	
28	1263	
29	64452	0	
30	64452	0	
31	5415	5415	1263	
32	68567	0	
33	68538	0	
34	68596	0	
35	68567	0	
36	68538	0	
37	7501	66495	0	
38	64452	0	
39	7501	7501	66586	0	
40	64452	0	
41	68468	0	
42	68468	0	
43	66524	0	
44	64452	0	
45	1263	
46	64578	0	
47	64452	0	
48	68610	0	
49	68596	0	
50	68624	0	
51	7379	68532	0	
52	64696	0	
53	68596	0	
54	68596	0	
55	7501	68581	0	
56	64452	0	
57	66438	0	
58	64280	0	
59	68538	0	
60	7379	68596	0	
61	64696	0	
62	68538	0	
63	68532	0	

0x7f1392041000
0	68567	0	
1	7501	68538	0	
2	64452	0	
3	68538	0	
4	68596	0	
5	5509	68596	0	
6	68436	0	
7	68596	0	
8	68596	0	
9	68596	0	
10	1263	
11	66460	0	
12	64452	0	
13	68538	0	
14	68596	0	
15	5429	1263	
16	5429	68596	0	
17	68596	0	
18	66495	0	
19	64452	0	
20	68538	0	
21	1263	
22	5458	5429	1263	
23	7501	68538	0	
24	64452	0	
25	68596	0	
26	1263	
27	1263	
28	5458	5429	68596	0	
29	68538	0	
30	68596	0	
31	68610	0	
32	64452	0	
33	64452	0	
34	7501	64704	0	
35	64452	0	
36	66524	0	
37	64452	0	
38	68596	0	
39	1263	
40	66460	0	
41	64452	0	
42	1263	
43	1263	
44	1263	
45	1263	
46	1263	
47	7501	68581	0	
48	64452	0	
49	1263	
50	68567	0	
51	68538	0	
52	68596	0	
53	5529	68596	0	
54	68396	0	
55	68596	0	
56	68567	0	
57	68538	0	
58	68624	0	
59	68567	0	
60	68538	0	
61	5458	1263	
62	66460	0	
63	64452	0	

0x7f1392042000
0	66524	0	
1	64452	0	
2	66409	0	
3	64280	0	
4	64452	0	
5	1263	
6	5415	1263	
7	68624	0	
8	68468	0	
9	68468	0	
10	68624	0	
11	68624	0	
12	7501	5415	1263	
13	7587	64452	0	
14	64280	0	
15	64452	0	
16	68624	0	
17	68624	0	
18	1263	
19	5415	5415	5415	1263	
20	68624	0	
21	5415	1263	
22	64578	0	
23	64452	0	
24	64452	0	
25	1263	
26	1263	
27	1263	
28	1263	
29	1263	
30	1263	
31	7501	66460	0	
32	64452	0	
33	66524	0	
34	64452	0	
35	1263	
36	1263	
37	5415	5415	1263	
38	68624	0	
39	1263	
40	66460	0	
41	64452	0	
42	1263	
43	1263	
44	1263	
45	1263	
46	1263	
47	1263	
48	1263	
49	1263	
50	1263	
51	1263	
52	66646	0	
53	64696	0	
