0x60d000
50	0	
51	0	
52	1	0	1	
53	0	
54	0	
55	0	
56	0	0	0	
57	0	
58	0	
59	0	
60	0	
61	0	0	
62	0	0	
63	0	

0x7f1392224000
0	0	
1	1	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	0	
11	3	
12	1	0	
13	0	
14	0	
15	0	
16	0	
17	0	0	0	
18	0	
19	0	0	
20	0	
21	0	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	0	
36	0	
37	1	
38	0	
39	0	
40	0	
41	0	
42	0	0	
43	0	
44	0	0	0	
45	0	
46	0	0	
47	0	
48	1	
49	0	0	0	
50	0	
51	1	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	0	
59	0	
60	0	
61	1	
62	0	
63	0	

0x7f1392225000
0	0	
1	0	
2	0	
3	0	
4	0	
5	1	
6	0	
7	0	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	2	
21	0	
22	0	
23	2	0	
24	0	
25	0	
26	0	
27	1	
28	0	
29	0	0	
30	0	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	0	1	
39	0	
40	0	0	
41	0	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	1	
48	0	
49	0	
50	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	1	
58	0	
59	0	
60	0	
61	0	1	
62	0	
63	0	

0x7f1392226000
0	0	
1	1	
2	0	
3	0	
4	0	0	
5	0	
6	0	
7	0	1	
8	0	
9	0	
10	0	
11	0	
12	0	0	
13	0	
14	0	0	
15	0	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	0	
27	0	0	
28	0	
29	0	
30	0	
31	0	
32	0	0	
33	0	
34	0	0	
35	0	
36	0	
37	0	
38	0	
39	1	
40	0	
41	0	
42	0	0	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	
49	0	
50	0	
51	1	
52	0	0	
53	1	0	0	
54	0	
55	0	
56	0	0	
57	0	
58	0	
59	0	0	
60	0	0	
61	0	
62	0	
63	0	

0x7f1392227000
0	0	
1	1	1	
2	0	
3	0	
4	0	
5	1	
6	0	
7	0	
8	0	
9	0	0	
10	0	0	
11	0	
12	0	0	0	
13	0	
14	2	
15	0	0	
16	0	
17	0	0	
18	0	
19	0	0	
20	0	
21	0	
22	0	0	
23	0	0	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	1	
32	0	
33	0	0	0	
34	0	
35	1	
36	0	
37	0	0	
38	0	
39	1	
40	0	
41	1	
42	0	
43	0	
44	0	
45	1	
46	0	
47	0	0	
48	0	
49	0	
50	0	
51	0	0	
52	0	1	
53	0	
54	0	2	
55	0	
56	2	
57	0	
58	0	0	
59	0	
60	1	
61	0	
62	0	
63	0	

0x7f1392228000
0	0	0	
1	0	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	2	
18	1	
19	0	
20	1	
21	1	
22	0	
23	0	0	
24	0	
25	0	
26	0	
27	0	0	
28	0	0	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	0	
36	0	0	
37	0	
38	0	
39	0	
40	3	0	
41	0	
42	0	
43	0	0	
44	0	0	
45	0	
46	0	0	
47	0	
48	0	
49	0	
50	0	
51	0	
52	0	0	0	
53	0	0	
54	0	
55	0	
56	0	
57	0	
58	0	1	
59	0	
60	1	
61	0	
62	0	
63	0	

0x7f1392229000
0	0	
1	1	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	0	
10	0	
11	0	
12	0	0	
13	0	0	
14	0	
15	0	0	
16	0	
17	0	
18	0	
19	0	0	
20	0	
21	0	0	
22	1	
23	0	
24	0	
25	0	0	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	1	
34	0	0	
35	0	
36	0	
37	0	
38	0	0	
39	0	
40	0	
41	2	
42	0	
43	0	
44	0	0	
45	1	0	
46	0	0	
47	0	
48	0	0	
49	1	0	
50	0	
51	0	
52	0	
53	0	
54	1	
55	0	
56	1	
57	0	
58	0	
59	0	
60	0	
61	0	0	
62	0	
63	0	

0x7f139222a000
0	0	
1	0	
2	2	
3	0	
4	0	
5	0	
6	0	0	
7	0	
8	0	
9	0	
10	0	
11	0	1	
12	0	
13	0	
14	0	0	
15	0	
16	1	
17	0	
18	0	
19	0	
20	0	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	0	
36	0	0	
37	0	
38	0	
39	0	
40	0	
41	1	0	
42	0	
43	0	
44	0	
45	0	0	
46	0	
47	0	
48	2	
49	0	
50	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	1	0	
59	0	
60	0	
61	0	
62	0	
63	0	

0x7f139222b000
0	0	
1	0	0	
2	0	
3	0	
4	0	1	0	
5	0	
6	1	0	
7	0	1	
8	0	0	
9	0	
10	0	0	
11	3	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	0	
20	0	0	
21	0	
22	0	
23	0	0	0	
24	0	
25	0	
26	1	0	0	
27	0	
28	0	
29	0	
30	0	0	
31	0	0	
32	0	0	
33	0	
34	1	
35	0	
36	0	
37	0	0	
38	1	
39	1	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	0	
49	0	
50	1	
51	0	
52	1	
53	0	
54	0	
55	0	
56	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	
63	0	0	

0x7f139222c000
0	0	0	0	
1	0	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	1	
11	0	
12	0	0	
13	0	
14	0	0	
15	0	
16	1	
17	0	
18	0	
19	0	
20	0	0	0	
21	0	
22	0	
23	0	
24	0	
25	1	
26	0	0	
27	0	
28	0	
29	0	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	0	
36	0	0	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	1	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	0	
49	0	
50	0	
51	0	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	
63	0	

0x7f139222d000
0	0	
1	0	0	
2	0	0	
3	0	
4	0	
5	0	0	0	
6	0	
7	0	
8	0	
9	0	0	
10	0	
11	0	
12	0	
13	0	0	
14	0	
15	0	
16	2	
17	0	
18	0	
19	1	0	1	
20	0	
21	0	
22	0	
23	0	
24	1	
25	0	
26	0	0	
27	0	
28	0	0	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	0	0	
39	0	
40	0	
41	0	0	
42	0	0	
43	0	
44	1	
45	1	
46	0	
47	0	
48	0	2	
49	0	
50	0	
51	0	
52	0	
53	0	0	
54	0	0	1	
55	0	
56	0	
57	0	0	
58	0	
59	0	
60	0	0	
61	0	0	0	
62	0	
63	0	

0x7f139222e000
0	0	
1	0	0	
2	0	1	
3	0	
4	0	
5	0	0	
6	0	
7	0	
8	0	
9	0	1	
10	0	
11	0	
12	1	0	
13	0	
14	0	0	0	
15	0	
16	0	
17	0	
18	0	
19	1	
20	0	
21	0	
22	0	0	
23	0	
24	0	0	
25	0	0	
26	0	
27	1	
28	0	
29	0	
30	0	0	
31	0	0	
32	0	0	
33	0	
34	1	
35	0	0	
36	0	
37	0	
38	1	0	0	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	0	
47	0	
48	0	
49	0	
50	0	
51	0	
52	1	
53	1	0	
54	0	
55	0	
56	0	0	
57	0	
58	1	
59	0	0	
60	0	
61	0	
62	0	1	
63	0	

0x7f139222f000
0	2	0	
1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	0	
8	0	0	0	
9	0	
10	0	0	0	
11	0	
12	0	
13	0	
14	0	
15	0	0	
16	1	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	0	
26	0	
27	0	0	
28	1	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	0	
40	0	
41	0	
42	0	
43	0	
44	1	
45	0	
46	1	
47	0	0	
48	0	
49	0	
50	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	0	
59	1	
60	0	0	0	
61	0	
62	0	0	0	
63	0	

0x7f1392230000
0	0	
1	0	0	0	
2	0	
3	0	0	
4	0	
5	0	0	
6	0	
7	0	0	
8	0	
9	0	
10	0	
11	1	0	
12	0	
13	0	
14	0	
15	2	
16	1	0	
17	0	0	
18	0	
19	0	
20	0	
21	0	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	1	
28	0	
29	0	
30	0	
31	0	
32	1	
33	0	
34	0	
35	0	
36	0	0	
37	0	
38	0	
39	0	
40	0	0	
41	0	
42	0	
43	0	
44	0	0	
45	0	
46	1	
47	0	
48	0	
49	0	
50	0	
51	1	0	0	
52	0	
53	0	
54	0	0	
55	0	
56	1	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	0	0	
63	0	

0x7f1392231000
0	0	
1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	1	0	
8	0	
9	0	
10	0	
11	1	
12	0	0	
13	0	
14	1	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	1	
22	0	
23	0	
24	0	1	
25	0	
26	0	
27	0	
28	1	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	0	
37	0	0	0	
38	0	
39	1	0	
40	0	0	
41	0	
42	0	
43	0	
44	0	
45	1	
46	0	
47	0	
48	0	2	0	
49	0	
50	0	0	
51	0	0	0	0	
52	0	
53	0	
54	0	
55	0	0	
56	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	
63	0	

0x7f1392232000
0	0	
1	1	0	
2	0	
3	1	
4	0	
5	0	0	
6	0	
7	0	
8	0	
9	0	
10	0	1	0	
11	0	
12	0	0	0	
13	0	
14	0	0	
15	0	
16	0	
17	0	
18	0	0	
19	0	
20	0	0	
21	0	
22	0	
23	0	
24	1	0	
25	0	
26	0	
27	0	0	
28	0	
29	0	0	
30	0	
31	0	
32	0	
33	0	0	0	1	
34	0	
35	0	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	
43	0	0	
44	0	
45	0	1	
46	0	0	
47	0	
48	0	
49	0	
50	0	
51	0	
52	0	
53	0	
54	0	0	
55	0	
56	0	
57	0	
58	0	0	
59	0	
60	0	
61	0	
62	0	
63	0	

0x7f1392233000
0	0	
1	2	0	1	
2	0	
3	0	
4	0	
5	0	1	0	
6	0	0	
7	0	
8	0	0	
9	0	
10	0	0	
11	0	
12	0	
13	0	
14	1	
15	0	
16	0	0	
17	0	
18	0	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	0	
26	0	
27	0	
28	1	
29	0	
30	0	
31	0	
32	0	0	
33	0	
34	0	
35	0	
36	0	
37	0	0	0	
38	0	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	1	
49	0	
50	0	0	
51	0	0	
52	0	
53	0	
54	0	
55	1	
56	0	
57	0	
58	1	
59	0	0	
60	0	
61	0	0	
62	0	
63	0	

0x7f1392234000
0	0	
1	0	
2	0	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	0	
10	0	
11	0	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	1	
19	0	
20	0	
21	0	
22	0	0	
23	0	
24	0	0	
25	0	
26	0	
27	0	0	
28	0	0	
29	0	
30	1	
31	0	
32	0	1	
33	0	
34	0	
35	0	0	
36	0	
37	0	
38	0	1	
39	0	
40	0	
41	0	0	
42	0	
43	1	
44	0	
45	0	
46	0	
47	0	
48	0	
49	0	0	
50	0	
51	0	
52	0	0	
53	0	
54	0	
55	0	
56	0	
57	1	0	
58	0	
59	0	
60	0	0	
61	2	
62	0	0	
63	0	0	

0x7f1392235000
0	0	
1	0	
2	1	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	0	0	
10	0	0	0	
11	0	
12	0	0	
13	0	
14	0	
15	0	0	
16	0	
17	0	
18	0	
19	1	
20	0	
21	0	
22	0	0	
23	0	
24	0	0	
25	0	
26	0	
27	2	0	
28	0	
29	0	
30	0	0	0	
31	0	
32	0	
33	0	
34	0	
35	1	
36	0	
37	0	0	
38	0	
39	0	0	
40	0	0	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	0	0	
49	0	0	
50	0	
51	0	0	
52	0	
53	0	0	
54	0	
55	0	
56	0	
57	0	0	1	
58	0	
59	1	0	
60	0	
61	0	
62	0	
63	1	0	

0x7f1392236000
0	0	
1	0	
2	0	0	
3	0	
4	1	
5	0	
6	0	
7	0	
8	0	
9	0	0	0	
10	0	
11	0	0	0	
12	1	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	0	
36	0	
37	0	2	
38	0	
39	0	
40	0	
41	1	0	
42	0	0	
43	0	
44	0	
45	0	0	
46	0	
47	0	
48	2	0	
49	0	
50	0	
51	0	
52	0	
53	0	
54	1	
55	0	
56	0	
57	0	0	
58	0	
59	0	0	0	
60	0	
61	1	
62	0	0	
63	0	

0x7f1392237000
0	0	1	0	
1	0	
2	1	
3	0	
4	1	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	0	
13	0	
14	0	
15	0	0	0	
16	0	
17	0	
18	1	0	0	
19	0	
20	0	
21	0	
22	1	
23	0	0	
24	0	
25	0	0	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	0	0	
33	0	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	0	0	
43	0	
44	1	
45	0	0	
46	0	0	
47	0	
48	0	
49	0	0	
50	0	
51	0	
52	0	
53	0	
54	0	0	
55	0	
56	0	
57	1	0	
58	0	0	
59	0	
60	0	
61	0	
62	0	
63	0	

0x7f1392238000
0	0	
1	0	
2	0	
3	0	0	
4	0	
5	0	0	
6	1	0	
7	0	
8	0	
9	1	
10	0	0	
11	1	
12	0	0	
13	0	
14	0	
15	0	
16	0	
17	0	1	
18	0	
19	0	1	
20	0	
21	0	
22	0	
23	0	
24	2	
25	0	0	
26	0	
27	0	
28	1	
29	0	0	0	
30	0	
31	0	
32	0	
33	0	
34	1	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	0	
41	0	0	0	
42	0	
43	0	
44	0	
45	0	
46	1	
47	0	0	
48	0	0	
49	0	
50	0	0	
51	0	0	
52	0	
53	0	
54	0	0	
55	0	
56	0	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	
63	0	0	

0x7f1392239000
0	0	
1	0	
2	0	
3	0	
4	1	
5	0	
6	0	0	0	
7	0	
8	0	
9	0	
10	0	
11	1	
12	0	
13	0	
14	0	
15	0	0	
16	0	
17	0	
18	0	
19	0	
20	0	
21	0	
22	0	0	0	2	
23	0	
24	0	
25	1	
26	0	0	
27	0	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	1	
43	0	
44	2	
45	0	
46	0	
47	0	
48	0	
49	0	1	0	
50	0	
51	0	0	
52	0	1	
53	0	
54	0	
55	0	0	
56	0	
57	0	
58	0	0	
59	0	
60	0	
61	0	0	
62	0	0	
63	0	

0x7f139223a000
0	0	0	
1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	1	
10	0	
11	0	
12	0	0	0	
13	0	
14	0	0	
15	0	
16	0	
17	0	0	
18	0	
19	0	
20	0	0	0	
21	0	
22	0	0	0	
23	0	
24	0	
25	0	
26	0	
27	2	
28	0	
29	0	
30	0	
31	0	0	
32	0	
33	0	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	1	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	0	0	
48	0	
49	0	
50	0	
51	0	
52	0	0	
53	0	
54	0	
55	0	
56	0	
57	0	0	
58	0	
59	0	
60	0	0	
61	0	
62	0	
63	0	

0x7f139223b000
0	1	
1	0	
2	1	
3	0	0	
4	0	
5	0	0	
6	0	0	0	
7	0	
8	0	0	2	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	1	
20	0	0	
21	0	
22	0	
23	0	
24	1	
25	0	1	
26	0	0	
27	0	
28	0	0	0	
29	0	
30	1	
31	0	
32	0	
33	1	
34	0	
35	0	0	
36	0	
37	1	0	
38	0	
39	0	0	1	
40	0	
41	0	
42	0	0	
43	0	
44	0	
45	0	
46	1	
47	0	
48	0	1	
49	0	
50	0	
51	0	0	
52	0	
53	2	
54	0	
55	0	0	1	
56	0	0	
57	0	
58	0	
59	0	0	
60	0	
61	0	
62	0	
63	0	

0x7f139223c000
0	0	
1	0	
2	0	
3	0	
4	0	
5	0	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	1	
16	0	
17	0	0	
18	0	
19	0	
20	0	
21	0	
22	1	
23	0	
24	0	
25	0	
26	2	
27	0	
28	0	
29	0	
30	0	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	1	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	
49	0	
50	0	
51	0	
52	0	
53	0	0	
54	0	
55	0	0	
56	0	
57	0	0	
58	0	
59	0	1	
60	0	
61	0	0	
62	0	
63	0	

0x7f139223d000
0	0	
1	0	
2	0	
3	0	
4	1	
5	0	
6	0	
7	0	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	1	1	
14	0	
15	0	
16	0	0	
17	0	0	
18	0	
19	0	
20	0	
21	0	
22	0	0	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	1	
29	0	
30	0	0	
31	0	
32	0	
33	0	
34	0	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	1	
49	0	
50	0	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	0	
57	0	0	
58	0	
59	0	0	
60	0	
61	0	
62	0	
63	1	

0x7f139223e000
0	0	
1	1	1	
2	0	
3	0	
4	0	
5	0	0	0	1	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	0	0	
14	0	
15	0	
16	0	
17	1	
18	0	
19	0	
20	0	0	
21	0	
22	0	
23	0	0	
24	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	1	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	1	
42	0	
43	0	
44	0	
45	0	
46	0	
47	1	
48	0	0	
49	0	
50	1	
51	0	
52	2	
53	0	
54	0	
55	0	2	0	
56	0	
57	0	1	
58	0	
59	0	
60	0	
61	0	
62	0	
63	0	1	

0x7f139223f000
0	0	
1	0	
2	1	0	
3	0	0	
4	0	
5	0	0	
6	0	
7	1	0	
8	0	
9	0	
10	0	
11	0	
12	1	
13	0	
14	2	
15	0	
16	0	
17	0	
18	0	
19	1	
20	0	
21	1	
22	0	
23	0	
24	0	0	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	1	
32	0	
33	0	
34	0	
35	1	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	1	0	
49	0	
50	0	
51	0	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	0	
58	3	0	
59	0	0	
60	0	
61	0	
62	0	
63	0	

0x7f1392240000
0	0	
1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	0	
8	0	
9	1	
10	0	
11	0	
12	0	0	
13	0	0	
14	0	
15	0	
16	0	2	0	
17	0	
18	0	
19	0	
20	0	
21	0	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	0	
29	0	
30	0	0	0	
31	0	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	1	
46	0	0	
47	0	
48	0	0	
49	0	
50	0	
51	0	
52	0	
53	0	1	
54	0	
55	0	
56	0	
57	0	0	0	
58	0	
59	0	
60	0	
61	1	
62	0	
63	0	

0x7f1392241000
0	0	
1	0	
2	0	0	
3	0	
4	0	
5	0	
6	1	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	2	0	0	
14	0	
15	0	0	
16	0	
17	0	0	
18	0	
19	0	
20	0	
21	1	
22	1	
23	0	
24	0	
25	0	
26	0	
27	1	
28	0	
29	0	
30	0	
31	0	1	0	
32	0	
33	1	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	
41	0	
42	0	0	
43	0	
44	0	
45	0	0	0	
46	0	
47	0	
48	0	0	
49	0	
50	0	0	
51	0	
52	0	
53	0	
54	0	0	0	
55	0	
56	0	
57	0	
58	0	
59	0	
60	0	0	0	
61	0	
62	0	
63	0	

0x7f1392242000
0	2	
1	0	
2	0	
3	0	
4	0	
5	0	
6	0	0	
7	0	
8	0	
9	0	
10	0	
11	0	0	0	
12	0	
13	0	0	
14	0	0	
15	0	
16	1	
17	0	0	
18	0	
19	0	0	
20	0	
21	0	
22	1	
23	0	
24	0	
25	0	0	
26	0	0	
27	0	
28	0	
29	1	
30	0	
31	0	
32	0	
33	0	
34	0	1	
35	0	
36	0	
37	0	
38	2	
39	0	
40	0	
41	0	
42	1	
43	0	
44	0	1	
45	0	0	
46	0	1	
47	0	
48	2	
49	0	
50	0	1	
51	0	
52	0	
53	0	0	
54	0	
55	0	
56	0	
57	1	
58	0	
59	0	
60	0	0	
61	0	
62	0	
63	0	

0x7f1392243000
0	0	
1	0	
2	1	
3	0	
4	0	
5	0	
6	0	
7	1	
8	0	
9	0	0	1	
10	0	
11	0	
12	0	
13	0	1	0	
14	0	
15	0	
16	0	
17	0	0	
18	0	
19	0	
20	0	
21	0	0	
22	0	
23	0	
24	0	
25	0	0	
26	0	
27	0	
28	0	
29	0	
30	0	1	
31	0	2	
32	0	
33	0	1	
34	0	
35	0	
36	0	
37	0	0	
38	0	
39	1	
40	0	
41	0	
42	1	0	0	
43	0	
44	1	
45	0	
46	0	
47	0	
48	0	
49	0	
50	0	1	
51	0	0	0	
52	0	
53	0	
54	1	
55	0	
56	1	
57	0	
58	0	
59	0	0	
60	0	
61	0	
62	0	
63	0	0	

0x7f1392244000
0	0	0	
1	0	
2	0	
3	1	
4	0	
5	0	0	
6	0	
7	0	0	0	
8	0	
9	0	
10	0	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	0	
17	0	
18	0	0	
19	0	
20	1	
21	0	
22	0	
23	0	
24	0	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	2	0	
34	0	
35	0	0	
36	0	
37	0	0	
38	0	0	
39	0	
40	0	
41	1	
42	0	
43	0	
44	0	0	
45	1	
46	0	
47	0	
48	0	
49	0	
50	0	
51	0	0	
52	0	
53	0	2	
54	0	
55	0	
56	0	
57	0	
58	1	
59	0	
60	0	0	
61	0	0	
62	0	
63	0	

0x7f1392245000
0	0	
1	2	
2	0	0	
3	0	
4	0	
5	1	
6	0	
7	0	
8	0	
9	0	0	
10	0	
11	0	
12	0	
13	0	0	
14	0	
15	0	
16	0	
17	0	
18	0	
19	0	0	
20	0	0	
21	0	
22	0	
23	1	0	
24	0	0	0	
25	0	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	1	
39	0	
40	0	
41	0	
42	0	
43	0	
44	0	
45	0	
46	0	
47	0	
48	0	
49	1	
50	0	
51	0	
52	0	0	
53	0	0	
54	0	
55	0	
56	0	0	
57	0	
58	0	
59	0	
60	0	0	
61	0	
62	0	
63	1	0	

0x7f1392246000
0	0	
1	0	
2	0	0	
3	0	
4	0	
5	0	
6	0	
7	0	0	
8	0	0	
9	0	
10	0	
11	0	
12	0	
13	0	
14	0	
15	0	
16	0	
17	0	0	
18	0	
19	0	
20	0	
21	0	
22	0	
23	0	
24	2	
25	0	0	
26	0	
27	0	0	0	
28	0	
29	0	1	
30	0	
31	0	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	
38	0	
39	0	
40	0	1	
41	0	
42	0	0	
43	0	
44	0	0	
45	0	0	
46	0	0	
47	0	
48	0	
49	0	0	
50	0	
51	0	
52	0	
53	0	
54	0	
55	0	
56	0	0	
57	0	1	0	
58	0	
59	0	
60	0	0	
61	0	0	
62	0	
63	0	

0x7f1392247000
0	0	
1	0	0	0	0	0	
2	0	
3	0	
4	0	
5	1	
6	0	0	
7	0	
8	0	
9	0	
10	0	0	
11	0	
12	1	
13	0	
14	0	
15	0	
16	0	0	
17	0	
18	0	
19	1	
20	0	
21	0	
22	0	
23	0	
24	0	
25	0	
26	0	
27	0	
28	0	0	
29	0	
30	0	0	
31	0	
32	0	
33	0	
34	0	0	
35	0	
36	0	
37	1	0	
38	0	
39	0	
40	0	
41	0	
42	0	0	
43	0	
44	0	0	
45	0	0	
46	0	
47	0	
48	0	
49	1	
50	0	
51	0	
52	0	
53	0	
54	0	0	
55	0	0	
56	0	
57	0	
58	0	
59	0	
60	0	0	
61	0	0	
62	0	0	
63	0	

0x7f1392248000
0	0	
1	0	
2	0	
3	0	
4	0	
5	0	
6	1	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	0	
13	0	
14	0	0	0	
15	0	
16	0	0	0	0	
17	0	
18	0	
19	0	0	
20	0	
21	0	
22	0	0	
23	1	
24	0	
25	1	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	
32	0	
33	0	0	
34	0	
35	0	0	
36	0	
37	0	
38	0	
39	0	
40	0	0	
41	0	
42	0	
43	0	0	
44	0	
45	0	
46	0	0	
47	0	
48	0	
49	0	
50	0	
51	0	
52	0	0	0	0	0	
53	0	
54	0	
55	0	0	
56	0	
57	0	
58	0	
59	0	
60	0	
61	0	
62	0	0	1	
63	0	

0x7f1392249000
0	0	
1	1	0	
2	0	
3	0	
4	0	
5	0	0	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	0	
12	0	
13	0	0	0	
14	0	
15	0	
16	0	0	
17	0	
18	0	
19	0	
20	1	
21	0	
22	0	
23	0	
24	0	
25	1	
26	0	
27	0	
28	0	
29	0	
30	0	
31	0	1	
32	0	
33	0	
34	0	
35	0	
36	0	
37	0	0	
38	0	
39	1	
40	0	
41	0	
42	0	
43	0	0	
44	0	
45	0	
46	0	
47	0	
48	0	
49	0	
50	1	0	
51	0	0	
52	0	
53	0	
54	0	
55	0	
56	0	
57	1	
58	0	
59	1	
60	0	
61	0	
62	0	0	0	
63	0	

0x7f139224a000
0	0	
1	0	
2	0	
3	0	
4	1	
5	0	
6	0	0	
7	0	
8	1	
9	0	
10	1	
11	0	0	0	
12	0	
13	0	0	
14	1	
15	0	
